home_ppg_pre_game	home_ppg_5games_pre_game	home_average_shots_pre_game	home_average_shots_against_pre_game	away_total_goal_count_5games_pre_game	away_ppg_pre_game	away_ppg_5games_pre_game	away_average_shots_pre_game	home_total_goal_count_5games_pre_game	away_average_possession_pre_game	home_average_possession_pre_game	away_goals_conceded_pre_game	home_goals_conceded_pre_game	away_goals_scored_pre_game	home_goals_scored_pre_game	away_total_goal_count_pre_game	home_total_goal_count_pre_game	away_average_shots_against_pre_game	Result	away_team_name	home_team_name
continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	continuous	discrete	discrete	discrete
																		class	meta	meta
1.44117647059	1.4	10.7631578947	10.6578947368	3.0	1.85294117647	2.0	13.5	3.0	60.5789473684	51.3684210526	1.10526315789	1.28947368421	2.23684210526	1.42105263158	3.34210526316	2.71052631579	9.23684210526	2	Borussia Dortmund	Borussia M'gladbach
1.35294117647	1.4	9.57894736842	12.7631578947	2.0	1.41176470588	1.0	10.6578947368	3.0	52.3157894737	46.1578947368	1.34210526316	1.69736842105	1.63157894737	1.16052631579	2.97368421053	2.89105263158	11.0526315789	1	Bayer Leverkusen	Freiburg
1.29411764706	1.4	10.9210526316	10.0526315789	3.4	1.94117647059	2.4	10.6842105263	2.8	49.1052631579	47.7105263158	1.14473684211	1.34210526316	1.66052631579	1.36842105263	2.83842105263	2.71052631579	9.36842105263	0	RB Leipzig	Schalke 04
1.32352941176	1.0	10.6578947368	11.1578947368	3.0	1.32352941176	1.0	10.8684210526	2.4	47.6315789474	52.3947368421	1.31578947368	1.39473684211	1.39473684211	1.63157894737	2.71052631579	3.02631578947	10.0526315789	2	Schalke 04	Bayer Leverkusen
1.85294117647	2.0	13.4473684211	9.31578947368	2.8	1.38235294118	0.8	9.34210526316	3.8	44.3421052632	60.4210526316	1.21052631579	1.15789473684	1.39473684211	2.26315789474	2.60526315789	3.42105263158	11.3947368421	0	KĂ¶ln	Borussia Dortmund
1.11764705882	0.8	11.4736842105	11.1052631579	3.8	1.44117647059	1.4	10.6315789474	2.8	50.8684210526	46.7105263158	1.36842105263	1.55263157895	1.39473684211	1.34210526316	2.76315789474	2.89473684211	10.8421052632	2	Borussia M'gladbach	Mainz 05
1.44117647059	2.6	10.4210526316	11.6842105263	1.8	1.38235294118	1.2	8.73684210526	4.6	48.5789473684	44.4736842105	1.34210526316	1.65789473684	1.18421052632	1.71052631579	2.52631578947	3.36842105263	10.9210526316	1	Hertha BSC	Werder Bremen
1.94117647059	2.6	10.7368421053	9.31578947368	4.4	0.852941176471	1.8	11.5526315789	3.2	47.5263157895	49.3421052632	1.76315789474	1.13157894737	1.15789473684	1.66315789474	2.92105263158	2.82421052632	10.6842105263	0	Ingolstadt	RB Leipzig
0.705882352941	1.2	8.78947368421	13.6578947368	3.2	1.41176470588	1.8	9.73684210526	3.4	46.1842105263	40.0526315789	1.68421052632	1.86842105263	1.18947368421	0.894736842105	2.90315789474	2.76315789474	12.7105263158	1	Freiburg	Darmstadt 98
1.14705882353	0.8	11.7894736842	11.2894736842	3.2	2.35294117647	1.6	14.6315789474	3.2	65.5263157895	51.0526315789	0.552631578947	1.55263157895	2.34210526316	1.02631578947	2.89473684211	2.57894736842	8.52631578947	2	Bayern MĂĽnchen	Wolfsburg
1.08823529412	0.6	9.31578947368	11.3421052632	3.0	1.17647058824	1.2	9.39473684211	4.0	46.4473684211	43.6052631579	1.73684210526	1.60526315789	1.05263157895	1.02631578947	2.78947368421	2.63157894737	11.8947368421	1	Hamburger SV	Augsburg
1.70588235294	2.0	13.0526315789	11.6315789474	2.6	1.47058823529	1.0	10.0789473684	3.6	51.5263157895	51.9736842105	1.13157894737	1.15789473684	1.0	1.81578947368	2.13157894737	2.97368421053	9.78947368421	1	Eintracht Frankfurt	Hoffenheim
1.32352941176	1.0	9.31578947368	11.7105263158	3.6	1.52941176471	2.6	10.4473684211	2.2	44.3947368421	44.4210526316	1.63157894737	1.18421052632	1.73684210526	1.39473684211	3.36842105263	2.57894736842	11.8157894737	1	Werder Bremen	KĂ¶ln
1.79411764706	2.0	13.7105263158	9.28947368421	3.0	1.79411764706	2.0	12.8684210526	3.4	52.5789473684	60.2631578947	1.13157894737	1.13157894737	1.76315789474	2.18421052632	2.89473684211	3.31578947368	11.2631578947	1	Hoffenheim	Borussia Dortmund
2.35294117647	1.6	14.9473684211	8.55263157895	3.2	0.794117647059	1.8	8.94736842105	3.2	40.3684210526	65.1842105263	1.84210526316	0.552631578947	0.947368421053	2.47368421053	2.78947368421	3.02631578947	13.4210526316	1	Darmstadt 98	Bayern MĂĽnchen
1.44117647059	1.8	10.6315789474	11.1052631579	3.6	1.08823529412	1.2	9.60526315789	4.4	44.5789473684	50.6052631579	1.52631578947	1.34210526316	1.10526315789	1.42105263158	2.63157894737	2.76315789474	11.3684210526	0	Augsburg	Borussia M'gladbach
1.38235294118	0.8	9.92105263158	9.71052631579	3.2	1.14705882353	0.6	11.5263157895	2.8	50.3684210526	50.8684210526	1.68421052632	1.15789473684	1.0	0.973684210526	2.68421052632	2.13157894737	11.5789473684	2	Wolfsburg	Eintracht Frankfurt
0.852941176471	1.4	11.5789473684	11.0	2.2	1.23529411765	0.8	10.7105263158	3.8	52.5	47.3157894737	1.5	1.71052631579	1.60526315789	1.13157894737	3.10526315789	2.84210526316	11.1052631579	0	Bayer Leverkusen	Ingolstadt
1.38235294118	1.2	8.86842105263	11.0526315789	2.4	1.94117647059	2.2	11.0263157895	1.4	49.7894736842	48.6315789474	1.09210526316	1.36842105263	1.63947368421	1.13157894737	2.75736842105	2.5	9.15789473684	2	RB Leipzig	Hertha BSC
1.08823529412	0.6	9.23684210526	12.0526315789	2.8	1.11764705882	0.8	11.7368421053	3.2	46.6842105263	45.8421052632	1.57894736842	1.76315789474	1.34210526316	1.02631578947	2.92105263158	2.78947368421	11.2105263158	0	Mainz 05	Hamburger SV
1.38235294118	1.8	9.78947368421	12.7631578947	3.6	1.41176470588	1.4	11.0526315789	2.4	47.9210526316	46.4473684211	1.31578947368	1.72368421053	1.44736842105	1.16578947368	2.76315789474	2.91526315789	10.0789473684	1	Schalke 04	Freiburg
1.11764705882	1.0	11.7105263158	11.1578947368	3.0	1.29411764706	0.8	10.0	1.8	51.4473684211	46.6052631579	1.18421052632	1.52631578947	0.973684210526	1.23684210526	2.15789473684	2.76315789474	9.63157894737	1	Eintracht Frankfurt	Mainz 05
1.32352941176	1.4	11.1315789474	10.1842105263	2.6	1.08823529412	0.8	9.26315789474	3.4	45.8421052632	48.0	1.76315789474	1.28947368421	0.947368421053	1.44736842105	2.71052631579	2.73684210526	12.0	0	Hamburger SV	Schalke 04
1.44117647059	2.0	10.6842105263	11.7368421053	3.4	1.70588235294	1.4	12.8947368421	4.4	52.6052631579	45.1315789474	1.15789473684	1.65789473684	1.76315789474	1.76315789474	2.92105263158	3.42105263158	11.3684210526	2	Hoffenheim	Werder Bremen
1.17647058824	0.4	10.7894736842	11.1052631579	3.4	1.38235294118	1.0	9.47368421053	2.2	44.1315789474	52.6315789474	1.23684210526	1.52631578947	1.47368421053	1.55263157895	2.71052631579	3.07894736842	11.7368421053	0	KĂ¶ln	Bayer Leverkusen
1.44117647059	1.8	9.94736842105	12.7894736842	3.2	0.882352941176	1.0	11.5789473684	2.6	47.3421052632	46.3421052632	1.73684210526	1.68421052632	1.07894736842	1.19473684211	2.81578947368	2.90105263158	11.0	0	Ingolstadt	Freiburg
1.23529411765	1.2	11.5263157895	11.6052631579	4.6	1.44117647059	1.4	10.8947368421	3.4	50.8684210526	50.2105263158	1.36842105263	1.60526315789	1.31578947368	1.05263157895	2.68421052632	2.65789473684	11.1842105263	0	Borussia M'gladbach	Wolfsburg
2.0	2.2	11.2105263158	9.0	3.2	2.41176470588	2.2	15.2368421053	2.4	65.0789473684	49.7894736842	0.552631578947	1.07894736842	2.47368421053	1.72105263158	3.02631578947	2.82210526316	8.78947368421	2	Bayern MĂĽnchen	RB Leipzig
0.794117647059	1.8	8.94736842105	13.7894736842	2.2	1.38235294118	1.2	8.84210526316	3.0	48.7368421053	40.1842105263	1.34210526316	1.81578947368	1.15789473684	0.894736842105	2.5	2.71052631579	11.1842105263	2	Hertha BSC	Darmstadt 98
1.08823529412	1.4	9.68421052632	11.5263157895	3.4	1.79411764706	2.0	13.5789473684	3.0	59.7894736842	44.4473684211	1.10526315789	1.44736842105	2.15789473684	1.07894736842	3.26315789474	2.52631578947	9.52631578947	0	Borussia Dortmund	Augsburg
1.82352941176	2.2	13.7368421053	9.55263157895	5.2	1.41176470588	1.8	10.8421052632	2.8	45.0	60.3157894737	1.73684210526	1.07894736842	1.81578947368	2.13157894737	3.55263157895	3.21052631579	12.0789473684	1	Werder Bremen	Borussia Dortmund
1.11764705882	0.4	9.34210526316	11.8947368421	2.8	1.17647058824	1.4	11.5	2.4	50.1052631579	45.5	1.60526315789	1.73684210526	1.05263157895	0.947368421053	2.65789473684	2.68421052632	11.6315789474	1	Wolfsburg	Hamburger SV
2.41176470588	2.2	15.5	8.84210526316	2.8	1.44117647059	1.4	10.1578947368	4.0	46.4473684211	64.9473684211	1.67105263158	0.631578947368	1.19736842105	2.52631578947	2.88684210526	3.15789473684	12.9210526316	1	Freiburg	Bayern MĂĽnchen
1.38235294118	1.0	11.1052631579	11.1842105263	2.4	0.705882352941	1.8	8.84210526316	4.0	40.4473684211	51.1578947368	1.84210526316	1.36842105263	0.842105263158	1.34210526316	2.68421052632	2.71052631579	13.8157894737	0	Darmstadt 98	Borussia M'gladbach
1.38235294118	1.2	9.34210526316	12.1315789474	2.8	1.11764705882	1.6	11.8157894737	3.2	46.8684210526	43.9736842105	1.55263157895	1.23684210526	1.31578947368	1.52631578947	2.86842105263	2.76315789474	10.9736842105	1	Mainz 05	KĂ¶ln
1.20588235294	0.6	9.81578947368	9.97368421053	4.0	1.97058823529	1.6	11.3421052632	3.4	49.6578947368	50.9473684211	1.17105263158	1.23684210526	1.80263157895	1.02631578947	2.99210526316	2.26315789474	9.18421052632	0	RB Leipzig	Eintracht Frankfurt
0.911764705882	0.6	11.7631578947	11.2105263158	2.8	1.32352941176	1.0	11.3157894737	2.6	48.0	47.2631578947	1.26315789474	1.76315789474	1.42105263158	1.07894736842	2.68421052632	2.84210526316	10.4736842105	0	Schalke 04	Ingolstadt
1.47058823529	1.2	9.05263157895	11.3421052632	2.8	1.20588235294	0.6	11.1842105263	2.2	52.7894736842	48.3947368421	1.57894736842	1.28947368421	1.55263157895	1.15789473684	3.13157894737	2.44736842105	10.9736842105	2	Bayer Leverkusen	Hertha BSC
1.79411764706	2.0	13.1842105263	11.4736842105	3.0	1.08823529412	1.6	9.78947368421	4.4	44.0526315789	52.7368421053	1.44736842105	1.23684210526	1.05263157895	1.84210526316	2.5	3.07894736842	11.6578947368	0	Augsburg	Hoffenheim
2.41176470588	2.6	16.1578947368	9.13157894737	4.4	1.20588235294	1.0	11.3684210526	5.0	52.6578947368	64.8684210526	1.63157894737	0.657894736842	1.63157894737	2.55263157895	3.26315789474	3.21052631579	11.0789473684	1	Bayer Leverkusen	Bayern MĂĽnchen
1.82352941176	1.6	13.3684210526	11.5263157895	6.0	1.32352941176	1.2	10.7105263158	2.8	44.8157894737	53.2105263158	1.78947368421	1.21052631579	1.81578947368	1.78947368421	3.60526315789	3.0	12.5	1	Werder Bremen	Hoffenheim
1.44117647059	1.2	9.21052631579	11.4473684211	2.54	1.0	1.0	6.0	3.6	45.0	48.4210526316	1.5	1.39473684211	0.9	1.18421052632	2.54	2.57894736842	12.0	1	Stuttgart	Hertha BSC
1.11764705882	1.0	9.28947368421	11.9736842105	2.4	1.11764705882	1.2	9.65789473684	2.4	43.4736842105	45.9473684211	1.44736842105	1.68421052632	1.02631578947	1.0	2.47368421053	2.68421052632	11.8157894737	1	Augsburg	Hamburger SV
1.08823529412	1.0	11.5789473684	11.1578947368	2.54	1.0	1.0	6.0	3.0	45.0	46.8157894737	1.5	1.52631578947	0.9	1.26315789474	2.54	2.78947368421	12.0	2	Hannover 96	Mainz 05
1.08823529412	0.8	11.6052631579	11.3421052632	3.4	1.88235294118	2.2	14.1315789474	2.8	60.1315789474	50.0263157895	1.15789473684	1.57894736842	2.15789473684	1.02631578947	3.31578947368	2.60526315789	9.65789473684	2	Borussia Dortmund	Wolfsburg
1.26470588235	1.2	11.4210526316	10.7631578947	4.0	1.97058823529	1.2	11.3947368421	2.6	49.8157894737	48.2631578947	1.18421052632	1.21052631579	1.83157894737	1.44736842105	3.03052631579	2.65789473684	9.21052631579	1	RB Leipzig	Schalke 04
1.41176470588	1.4	10.4473684211	13.4736842105	3.4	1.23529411765	0.8	9.94736842105	3.0	51.0789473684	46.2105263158	1.21052631579	1.73684210526	1.07894736842	1.2	2.28947368421	2.95157894737	9.97368421053	0	Eintracht Frankfurt	Freiburg
1.32352941176	1.2	11.3684210526	11.2368421053	3.0	1.44117647059	1.8	9.52631578947	3.2	44.0263157895	51.2368421053	1.18421052632	1.36842105263	1.5	1.39473684211	2.68421052632	2.76315789474	11.8947368421	1	KĂ¶ln	Borussia M'gladbach
1.35294117647	1.6	9.55263157895	12.2631578947	2.0	1.17647058824	1.6	9.39473684211	2.8	45.7368421053	43.8684210526	1.65789473684	1.18421052632	0.973684210526	1.39473684211	2.63157894737	2.57894736842	11.8421052632	2	Hamburger SV	KĂ¶ln
1.32352941176	0.6	10.5789473684	12.7105263158	5.0	2.41176470588	3.0	16.4473684211	5.0	64.4210526316	44.2894736842	0.684210526316	1.76315789474	2.57894736842	1.78947368421	3.26315789474	3.55263157895	9.57894736842	2	Bayern MĂĽnchen	Werder Bremen
1.17647058824	0.4	10.2105263158	9.92105263158	3.2	1.0	0.8	11.2631578947	2.6	49.2105263158	50.8947368421	1.60526315789	1.18421052632	1.02631578947	1.02631578947	2.63157894737	2.21052631579	11.4473684211	2	Wolfsburg	Eintracht Frankfurt
1.20588235294	1.0	11.7368421053	11.0789473684	2.6	1.88235294118	2.0	13.5263157895	4.6	53.7894736842	52.7368421053	1.13157894737	1.65789473684	1.78947368421	1.57894736842	2.92105263158	3.23684210526	11.3947368421	0	Hoffenheim	Bayer Leverkusen
1.11764705882	1.2	9.81578947368	11.6842105263	2.4	1.32352941176	1.8	11.5	1.8	51.1315789474	44.3157894737	1.34210526316	1.47368421053	1.34210526316	0.973684210526	2.68421052632	2.44736842105	11.3157894737	0	Borussia M'gladbach	Augsburg
0.970588235294	0.8	6.02631578947	11.9210526316	2.4	1.08823529412	0.8	11.6842105263	2.432	47.2631578947	45.0789473684	1.5	1.51315789474	1.23684210526	0.876315789474	2.73684210526	2.52578947368	11.0789473684	1	Mainz 05	Stuttgart
1.88235294118	2.2	14.1315789474	9.57894736842	3.8	1.44117647059	1.2	9.34210526316	3.0	48.9473684211	60.3157894737	1.34210526316	1.15789473684	1.23684210526	2.15789473684	2.57894736842	3.31578947368	11.5526315789	1	Hertha BSC	Borussia Dortmund
1.94117647059	1.0	11.5263157895	9.18421052632	2.4	1.44117647059	1.0	10.4210526316	4.0	46.3947368421	50.3157894737	1.69736842105	1.19736842105	1.17631578947	1.80789473684	2.88473684211	3.01631578947	13.5789473684	1	Freiburg	RB Leipzig
1.05882352941	1.4	5.92105263158	11.9736842105	2.6	1.35294117647	1.6	11.3421052632	2.232	47.7894736842	44.8157894737	1.13157894737	1.46052631579	1.44736842105	0.902631578947	2.57894736842	2.49947368421	10.8684210526	1	Schalke 04	Hannover 96
1.26470588235	2.2	9.44736842105	12.0789473684	5.0	1.94117647059	1.4	12.1052631579	2.0	50.8421052632	45.6052631579	1.18421052632	1.68421052632	1.88947368421	1.05263157895	3.08105263158	2.73684210526	9.05263157895	2	RB Leipzig	Hamburger SV
1.35294117647	1.0	10.4473684211	14.0	3.4	1.97058823529	2.6	14.3421052632	2.8	60.2631578947	46.1315789474	1.13157894737	1.76315789474	2.07894736842	1.17894736842	3.21052631579	2.94947368421	9.68421052632	0	Borussia Dortmund	Freiburg
1.35294117647	1.4	11.6842105263	11.6578947368	2.6	1.17647058824	0.4	10.2894736842	2.6	50.6315789474	51.2894736842	1.18421052632	1.36842105263	0.973684210526	1.36842105263	2.15789473684	2.73684210526	9.84210526316	2	Eintracht Frankfurt	Borussia M'gladbach
1.05882352941	0.8	10.0	11.8157894737	3.6	1.32352941176	1.4	9.86842105263	1.8	44.3421052632	44.2368421053	1.26315789474	1.52631578947	1.42105263158	1.02631578947	2.68421052632	2.55263157895	12.1578947368	1	KĂ¶ln	Augsburg
1.05882352941	0.8	11.7105263158	11.3684210526	4.4	1.14705882353	1.2	11.8157894737	2.0	52.8157894737	47.0526315789	1.68421052632	1.52631578947	1.57894736842	1.23684210526	3.26315789474	2.76315789474	11.0526315789	1	Bayer Leverkusen	Mainz 05
1.05882352941	1.4	11.3684210526	11.5789473684	1.924	1.11764705882	1.8	6.02631578947	2.2	44.9210526316	49.4736842105	1.42105263158	1.47368421053	0.905263157895	1.02631578947	2.45894736842	2.5	11.8157894737	0	Hannover 96	Wolfsburg
1.88235294118	1.6	13.5526315789	11.5263157895	4.2	2.41176470588	3.0	16.7631578947	3.2	64.5	53.5526315789	0.657894736842	1.15789473684	2.60526315789	1.78947368421	3.26315789474	2.94736842105	9.5	1	Bayern MĂĽnchen	Hoffenheim
1.35294117647	1.2	9.36842105263	11.6052631579	5.0	1.32352941176	0.0	10.4473684211	3.8	43.8947368421	48.7368421053	1.76315789474	1.34210526316	1.63157894737	1.21052631579	3.39473684211	2.55263157895	12.9210526316	0	Werder Bremen	Hertha BSC
1.35294117647	1.0	11.3157894737	10.7368421053	2.124	1.02941176471	1.2	6.31578947368	1.8	45.3157894737	47.8684210526	1.47368421053	1.13157894737	0.878947368421	1.36842105263	2.48526315789	2.5	11.9210526316	1	Stuttgart	Schalke 04
1.11764705882	1.8	6.10526315789	11.8947368421	2.4	1.26470588235	2.0	9.57894736842	1.816	45.3421052632	45.0526315789	1.71052631579	1.40789473684	1.05263157895	0.907894736842	2.76315789474	2.44473684211	12.3157894737	1	Hamburger SV	Hannover 96
2.32352941176	2.4	16.9736842105	9.18421052632	2.8	1.05882352941	1.2	11.6315789474	4.4	46.7631578947	65.0789473684	1.52631578947	0.684210526316	1.23684210526	2.55263157895	2.76315789474	3.23684210526	11.4736842105	1	Mainz 05	Bayern MĂĽnchen
1.35294117647	0.2	10.4210526316	12.9210526316	2.2	1.44117647059	1.6	11.3157894737	4.0	47.2105263158	43.9210526316	1.13157894737	1.78947368421	1.42105263158	1.65789473684	2.55263157895	3.44736842105	10.8684210526	2	Schalke 04	Werder Bremen
1.17647058824	1.0	10.3684210526	9.63157894737	2.0	1.14705882353	1.2	10.0789473684	2.4	44.3947368421	50.9473684211	1.5	1.18421052632	1.07894736842	0.973684210526	2.57894736842	2.15789473684	11.8684210526	2	Augsburg	Eintracht Frankfurt
1.0	1.0	6.42105263158	11.8947368421	2.2	1.05882352941	1.0	11.5	2.416	49.3947368421	45.7105263158	1.5	1.51315789474	1.02631578947	0.881578947368	2.52631578947	2.52368421053	11.6842105263	1	Wolfsburg	Stuttgart
1.94117647059	1.4	12.4473684211	9.0	2.4	1.26470588235	1.2	11.8421052632	4.4	51.6578947368	51.3157894737	1.36842105263	1.14473684211	1.31578947368	1.91842105263	2.68421052632	3.06684210526	11.6842105263	0	Borussia M'gladbach	RB Leipzig
1.94117647059	2.2	13.4210526316	11.8684210526	3.2	1.29411764706	1.4	9.44736842105	3.0	48.5263157895	52.8684210526	1.31578947368	1.13157894737	1.21052631579	1.84210526316	2.52631578947	2.97368421053	11.7631578947	0	Hertha BSC	Hoffenheim
1.14705882353	1.0	11.8947368421	11.2368421053	2.4	1.38235294118	0.6	10.3947368421	4.8	45.4210526316	53.1315789474	1.72368421053	1.71052631579	1.15526315789	1.57894736842	2.88263157895	3.28947368421	14.3421052632	1	Freiburg	Bayer Leverkusen
1.91176470588	2.2	14.4736842105	9.60526315789	2.8	1.23529411765	0.8	10.0	2.8	44.3947368421	60.4210526316	1.34210526316	1.10526315789	1.42105263158	2.07894736842	2.76315789474	3.18421052632	12.1052631579	1	KĂ¶ln	Borussia Dortmund
1.26470588235	1.2	11.8157894737	11.7894736842	2.108	1.05882352941	1.4	6.47368421053	2.8	45.8157894737	51.3684210526	1.47368421053	1.42105263158	0.884210526316	1.31578947368	2.48315789474	2.73684210526	11.7894736842	1	Stuttgart	Borussia M'gladbach
1.52941176471	2.0	11.3684210526	11.0526315789	3.4	2.32352941176	2.4	17.3157894737	2.4	65.2105263158	47.0526315789	0.657894736842	1.13157894737	2.57894736842	1.36842105263	3.23684210526	2.5	9.10526315789	2	Bayern MĂĽnchen	Schalke 04
1.20588235294	1.6	10.0526315789	12.2631578947	3.4	1.94117647059	1.6	12.5526315789	2.2	51.4736842105	43.8684210526	1.15789473684	1.44736842105	1.94736842105	1.10526315789	3.10526315789	2.55263157895	8.97368421053	1	RB Leipzig	Augsburg
1.05882352941	0.8	11.3947368421	11.6842105263	3.0	1.35294117647	0.2	10.4736842105	2.0	43.5526315789	49.4210526316	1.84210526316	1.5	1.65789473684	0.947368421053	3.5	2.44736842105	13.1052631579	0	Werder Bremen	Wolfsburg
1.14705882353	0.6	9.97368421053	12.4210526316	1.8	1.08823529412	1.0	10.8684210526	3.0	51.6578947368	44.6052631579	1.21052631579	1.42105263158	1.0	1.36842105263	2.21052631579	2.78947368421	9.57894736842	2	Eintracht Frankfurt	KĂ¶ln
1.32352941176	1.0	9.34210526316	11.7631578947	4.8	1.20588235294	1.4	12.2894736842	3.2	53.6842105263	48.1052631579	1.65789473684	1.34210526316	1.60526315789	1.23684210526	3.26315789474	2.57894736842	10.9473684211	1	Bayer Leverkusen	Hertha BSC
1.29411764706	0.4	10.3947368421	14.5526315789	1.708	1.17647058824	2.2	6.34210526316	2.8	45.1842105263	45.2105263158	1.36842105263	1.78947368421	0.936842105263	1.13157894737	2.43052631579	2.92105263158	11.8947368421	0	Hannover 96	Freiburg
1.26470588235	1.8	9.68421052632	12.3947368421	3.4	1.91176470588	2.6	14.7894736842	2.4	60.2105263158	45.5	1.05263157895	1.73684210526	2.15789473684	0.973684210526	3.21052631579	2.71052631579	9.57894736842	2	Borussia Dortmund	Hamburger SV
0.970588235294	0.6	11.7631578947	11.8421052632	1.8	1.94117647059	1.8	13.3947368421	2.4	53.2368421053	46.6052631579	1.05263157895	1.63157894737	1.84210526316	1.23684210526	2.89473684211	2.86842105263	11.8684210526	2	Hoffenheim	Mainz 05
2.32352941176	2.4	17.5	9.28947368421	1.8	1.08823529412	1.0	11.4736842105	3.0	49.6315789474	65.1315789474	1.52631578947	0.657894736842	0.921052631579	2.5	2.44736842105	3.15789473684	11.6052631579	0	Wolfsburg	Bayern MĂĽnchen
1.91176470588	1.4	12.5789473684	9.10526315789	1.2	1.14705882353	1.4	10.8157894737	2.8	51.7105263158	51.9473684211	1.21052631579	1.13157894737	1.0	1.89473684211	2.21052631579	3.02631578947	9.57894736842	1	Eintracht Frankfurt	RB Leipzig
1.94117647059	2.2	13.6578947368	12.0263157895	2.6	1.52941176471	1.8	11.2368421053	2.8	46.6315789474	53.1315789474	1.18421052632	1.05263157895	1.36842105263	1.86842105263	2.55263157895	2.92105263158	11.1315789474	1	Schalke 04	Hoffenheim
1.29411764706	0.4	10.6842105263	13.2894736842	2.2	1.32352941176	0.6	10.7105263158	2.0	45.3157894737	43.8157894737	1.76315789474	1.71052631579	1.13157894737	1.68421052632	2.89473684211	3.39473684211	14.4736842105	0	Freiburg	Werder Bremen
0.970588235294	0.6	12.1052631579	11.9736842105	2.2	1.38235294118	1.6	9.07894736842	3.0	47.8421052632	47.1578947368	1.34210526316	1.65789473684	1.23684210526	1.26315789474	2.57894736842	2.92105263158	11.8947368421	1	Hertha BSC	Mainz 05
